1689.0121709558953 18.0 0.015090687686714548 0.0006043608335578126
1689.025288779068 18.0 0.015162523033708152 0.0006052046639792755
1689.0384026127858 18.0 0.015245849763667151 0.0006062768960160215
1689.0515124561657 18.0 0.01552888776234625 0.0006112913019376822
1689.064618308323 18.0 0.014031573969933101 0.0005805217122497622
1689.077720168374 18.0 0.01400893857491925 0.0005795083857634673
1689.0908180354363 18.0 0.0140209398116081 0.0005792183572296306
1689.1039119086252 18.0 0.014191370885953649 0.000582193804293462
1689.1170017870577 18.0 0.01382040022501015 0.0005740140877680789
1689.1300876698494 18.0 0.0141825210933792 0.0005809665924278687
1689.143169556117 18.0 0.013522858186672499 0.000566795525816217
1689.1562474449777 18.0 0.01309223154441715 0.0005572145030247537
1689.169321335546 18.0 0.01292683509418285 0.0005532111277663328
1689.1823912269392 18.0 0.01416903125934605 0.000578695451662411
1689.195457118274 18.0 0.01329807487815215 0.0005601645775334126
1689.2085190086664 18.0 0.01283898000636005 0.0005499636335511056
1689.2215768972324 18.0 0.0127034690528882 0.0005466176183387093
1689.2346307830887 18.0 0.012969532349252699 0.0005518801144235504
1689.2476806653517 18.0 0.01336576458982165 0.0005598169977776142
1689.2607265431377 18.0 0.0115538467279829 0.0005200984958271992
1689.273768415563 18.0 0.0123482690299293 0.0005372854088264756
1689.286806281743 18.0 0.01303200419757845 0.000551561514776285
1689.2998401407958 18.0 0.0126910634987673 0.0005439141761432194
1689.312869991836 18.0 0.01250911910978655 0.0005396279739751083
1689.3258958339816 18.0 0.0136310227887015 0.0005629265791872556
1689.3389176663477 18.0 0.0122238367916022 0.0005327267121510484
1689.3519354880511 18.0 0.0127527170798435 0.000543778410461463
1689.364949298208 18.0 0.0132122834022683 0.0005531413814183199
1689.3779590959346 18.0 0.01307343716722565 0.0005498894758767457
1689.3909648803472 18.0 0.012024285558206851 0.0005270479509720546
1689.4039666505626 18.0 0.0118814918468312 0.0005236035430196715
1689.4169644056967 18.0 0.011470576535779299 0.0005141772963204911
1689.4299581448663 18.0 0.0106005515930708 0.0004940196419209871
1689.4429478671868 18.0 0.00970163521331455 0.0004723551265149812
1689.455933571776 18.0 0.010745671392409551 0.0004968616941879512
1689.4689152577491 18.0 0.011423054655916549 0.0005120221651041416
1689.4818929242226 18.0 0.0118847922830362 0.0005220096913828475
1689.4948665703123 18.0 0.01203152999344645 0.0005249699915662196
1689.5078361951362 18.0 0.0122915053585537 0.0005303638581723835
1689.5208017978089 18.0 0.01297555986314455 0.0005446753503541324
1689.533763377448 18.0 0.012899560638066049 0.000542839268406815
1689.546720933169 18.0 0.01299560341121095 0.0005446241346883898
1689.5596744640886 18.0 0.0134947104168016 0.0005547546095590168
1689.5726239693226 18.0 0.0129780522954641 0.0005438133520333164
1689.585569447988 18.0 0.0145989314695087 0.0005765500096852001
1689.598510899201 18.0 0.011840246631690199 0.0005190311321097516
1689.6114483220776 18.0 0.01271316312289655 0.0005376275803153321
1689.6243817157344 18.0 0.011681009129271998 0.0005151593495607189
1689.637311079288 18.0 0.0130788645270234 0.0005449265161948279
1689.6502364118537 18.0 0.01330429211414055 0.0005494207107496633
1689.6631577125495 18.0 0.014278269389259201 0.0005689940308849298
1689.6760749804905 18.0 0.013777885279099799 0.0005587614227040184
1689.6889882147923 18.0 0.01261388201995605 0.0005344769795235936
1689.7018974145735 18.0 0.01470912282323 0.0005769944546403187
1689.7148025789484 18.0 0.01330584793968745 0.0005486269761603838
1689.7277037070344 18.0 0.01424636063058565 0.0005675306640298158
1689.7406007979475 18.0 0.0145792878386087 0.000573972017358258
1689.7534938508045 18.0 0.01424923072816485 0.0005672925097732035
1689.7663828647203 18.0 0.0130969299156994 0.0005437362698753559
1689.7792678388128 18.0 0.0147442639784059 0.0005767805565050586
1689.7921487721976 18.0 0.0136542949702491 0.0005549225562478803
1689.8050256639913 18.0 0.01554467160718005 0.000591957080786104
1689.81789851331 18.0 0.0138818949453951 0.0005592788900525869
1689.83076731927 18.0 0.0152634730245615 0.000586324593942984
1689.8436320809883 18.0 0.0148267797619857 0.0005777565466037343
1689.8564927975806 18.0 0.013995734151958001 0.0005612183374755731
1689.869349468163 18.0 0.0135208786468514 0.0005515075096792312
1689.8822020918524 18.0 0.01480106459482615 0.0005769161634056252
1689.8950506677645 18.0 0.01482479881918555 0.0005772714441405204
1689.9078951950162 18.0 0.0164386167547401 0.0006077707913736051
1689.9207356727238 18.0 0.01538585188240435 0.0005878837527547521
1689.9335721000034 18.0 0.0148607984687533 0.0005776664298782205
1689.9464044759711 18.0 0.0157428637315899 0.0005944633505085404
1689.9592327997443 18.0 0.0158493151880156 0.0005963721092697293
1689.9720570704385 18.0 0.0146570799665773 0.0005734113337593085
1689.9848772871696 18.0 0.01587615411204755 0.0005966878618738497
1689.9976934490544 18.0 0.01425232996478985 0.0005652635121702065
1690.0105055552096 18.0 0.016548061467662398 0.0006089988078572704
1690.023313604751 18.0 0.014992971793991401 0.0005795927346583652
1690.0361175967953 18.0 0.0150846590560961 0.0005812785302744583
1690.0489175304583 18.0 0.01516547364061185 0.0005827512345402956
1690.0617134048575 18.0 0.01420627516819095 0.0005639429518914826
1690.074505219108 18.0 0.01419271377954845 0.0005635971120216927
1690.0872929723262 18.0 0.0143326932292882 0.000566294053730516
1690.100076663629 18.0 0.01503252537414855 0.0005798787404050773
1690.1128562921324 18.0 0.01393359835889785 0.0005582092104005211
1690.1256318569533 18.0 0.015318185392529899 0.0005852132567196806
1690.138403357207 18.0 0.01410229281087285 0.0005614375820425795
1690.151170792011 18.0 0.01437851644505505 0.000566840331720623
1690.1639341604805 18.0 0.01476707675471925 0.0005743796086965265
1690.1766934617326 18.0 0.0142284438781922 0.0005637407667083395
1690.1894486948836 18.0 0.013710898108660101 0.000553329250974681
1690.2021998590492 18.0 0.01528789063947015 0.0005842185564184366
1690.2149469533467 18.0 0.01353684442391335 0.0005496827667273385
1690.2276899768913 18.0 0.0132355904407936 0.0005434728626647347
1690.2404289288004 18.0 0.01469871519023875 0.0005726637130269294
1690.25316380819 18.0 0.0136983524263069 0.0005527756547647165
1690.2658946141755 18.0 0.012640519308922401 0.0005309491955687088
1690.2786213458749 18.0 0.01368365302861075 0.0005523677718380314
1690.291344002403 18.0 0.013653369851703501 0.0005517026600776427
1690.304062582877 18.0 0.0138554421946727 0.0005557177473242838
1690.316777086413 18.0 0.0161538524540928 0.0005999874271455738
1690.3294875121271 18.0 0.01985624717882535 0.0006651411738167998
1690.3421938591362 18.0 0.017487269550512802 0.0006241494093868489
1690.354896126557 18.0 0.01624831150310895 0.0006015824897722058
1690.367594313504 18.0 0.0215059301514943 0.0006920459247240684
1690.380288419095 18.0 0.01730433396240595 0.0006207249947405004
1690.392978442446 18.0 0.015965007540171848 0.0005961748265976192
1690.4056643826734 18.0 0.0141888547611438 0.0005619935708508775
1690.4183462388933 18.0 0.01483590614276265 0.0005746252140600137
1690.4310240102222 18.0 0.014079104544288349 0.0005597402186509612
1690.443697695777 18.0 0.01521468049135265 0.0005818394922201353
1690.4563672946726 18.0 0.015165365958016801 0.0005808613267906204
1690.469032806027 18.0 0.01443808408137335 0.0005667304193889313
1690.4816942289551 18.0 0.0153072416671473 0.0005835088583322273
1690.494351562574 18.0 0.01538839329723135 0.0005850249822647717
1690.5070048059997 18.0 0.0142133883231442 0.0005622208481014348
1690.5196539583487 18.0 0.0166593704283554 0.0006086524672507831
1690.5322990187376 18.0 0.0151849250652654 0.0005810720686349528
1690.5449399862823 18.0 0.0140231819448874 0.0005583829866990369
1690.5575768600995 18.0 0.01499859599737985 0.0005774588934029507
1690.5702096393054 18.0 0.0144221874098477 0.0005662391449168683
1690.5828383230162 18.0 0.0165501463188098 0.000606562390156723
1690.5954629103478 18.0 0.014066260807358351 0.00055918540223821
1690.6080834004176 18.0 0.015528181404718601 0.0005875169841179349
1690.620699792341 18.0 0.015546816604739049 0.0005878694147537607
1690.6333120852346 18.0 0.01645672903566255 0.0006048245107743799
1690.6459202782155 18.0 0.01588786578790265 0.0005942790286767244
1690.6585243703987 18.0 0.01330972729157625 0.0005439289849585987
1690.6711243609016 18.0 0.01417797041621595 0.0005613899795838335
1690.6837202488396 18.0 0.0166911191190909 0.0006091241212801125
1690.6963120333298 18.0 0.0173209278672751 0.0006205199105493349
1690.708899713488 18.0 0.016250432925237902 0.0006010509538561751
1690.7214832884313 18.0 0.01692000808589905 0.000613323150609613
1690.734062757275 18.0 0.0157638611520668 0.0005919981851100919
1690.7466381191364 18.0 0.0170554169163335 0.0006157891559413201
1690.7592093731312 18.0 0.0168964699435711 0.0006129317959444692
1690.771776518376 18.0 0.017585789368128 0.0006253308435584155
1690.784339553987 18.0 0.015271207970463298 0.0005827493318152848
1690.7968984790805 18.0 0.0162568719609107 0.0006012860389582401
1690.809453292773 18.0 0.016767703046851302 0.00061068642862291
1690.8220039941805 18.0 0.014968171871328852 0.0005770135011760723
1690.83455058242 18.0 0.01696932723076475 0.0006144056749986655
1690.8470930566075 18.0 0.016130682722357452 0.0005990619395979543
1690.8596314158583 18.0 0.016326903497602248 0.0006027271899771847
1690.8721656592909 18.0 0.01618209330001 0.0006000821904412306
1690.8846957860194 18.0 0.0152324824990887 0.0005822428642248225
1690.8972217951614 18.0 0.0153435279244994 0.0005843966790405809
1690.9097436858333 18.0 0.01500748473720875 0.0005779977495232894
1690.9222614571506 18.0 0.015814905841551402 0.0005933804805065493
1690.9347751082307 18.0 0.015108267788724351 0.0005800102300765546
1690.947284638189 18.0 0.01539791737565865 0.0005855826447398557
1690.9597900461422 18.0 0.01464120138456605 0.0005710509821927174
1690.9722913312066 18.0 0.01532099519352675 0.0005841974796402738
1690.9847884924986 18.0 0.014144484303521 0.0005613576779518913
1690.9972815291344 18.0 0.0153965359335179 0.0005857168178332424
1691.0097704402303 18.0 0.0156790718914433 0.0005911075423208137
1691.0222552249031 18.0 0.01491787513131345 0.0005766202884420914
1691.0347358822687 18.0 0.0138760913838773 0.0005561603119582553
1691.0472124114435 18.0 0.015193641744445301 0.000582005540176546
1691.059684811543 18.0 0.01386702005780795 0.000556054280689635
1691.0721530816857 18.0 0.014644442026936051 0.000571466862243597
1691.0846172209856 18.0 0.01476935334764985 0.0005739365512200623
1691.0970772285605 18.0 0.013670117825952 0.0005522009719327207
1691.1095331035258 18.0 0.0154993593799322 0.0005880240636570306
1691.1219848449985 18.0 0.015562913241097199 0.0005892642013894996
1691.134432452095 18.0 0.01576752083690005 0.0005931599299379476
1691.1468759239312 18.0 0.01614020021227045 0.0006001627785613133
1691.1593152596238 18.0 0.014841229645915551 0.0005755366203864477
1691.171750458289 18.0 0.0161383840675383 0.0006001921294585023
1691.184181519042 18.0 0.016713214104063498 0.0006108172022896856
1691.196608441001 18.0 0.017405031401554798 0.0006233591466256493
1691.2090312232813 18.0 0.01645981723794375 0.0006062219739060127
1691.2214498649994 18.0 0.01603919549166535 0.0005984490756091725
1691.233864365272 18.0 0.015930157097678553 0.0005964322314783391
1691.2462747232148 18.0 0.016256645484412198 0.0006025319231765155
1691.2586809379443 18.0 0.01651246387523735 0.0006072707133463539
1691.2710830085769 18.0 0.0157482328432032 0.0005930650516340514
1691.2834809342294 18.0 0.01658881321278445 0.0006086985365797408
1691.2958747140174 18.0 0.01631560859888875 0.0006036740672835417
1691.3082643470575 18.0 0.017246104441119098 0.0006206512450626738
1691.3206498324664 18.0 0.01803427586566465 0.0006346751281439471
1691.33303116936 18.0 0.01765012935936125 0.0006278791640574007
1691.3454083568545 18.0 0.01654692867295405 0.0006079401446066957
1691.3577813940667 18.0 0.0170294166258921 0.0006167398493552325
1691.3701502801125 18.0 0.01644988250480145 0.00060614631749173
1691.3825150141083 18.0 0.0176982009212958 0.0006287129550859676
1691.3948755951708 18.0 0.0164038803193895 0.0006052722127081794
1691.407232022416 18.0 0.015549086270725852 0.0005892739861572327
1691.4195842949612 18.0 0.0158338931831746 0.000594625971102826
1691.4319324119206 18.0 0.01560612590492175 0.0005903105542152165
1691.4442763724123 18.0 0.01829931378264795 0.0006391917607428729
1691.456616175552 18.0 0.01629427601169665 0.0006031285339511204
1691.468951820456 18.0 0.016842999460944648 0.0006131665456002903
1691.4812833062413 18.0 0.01663117520442805 0.0006092624822771075
1691.493610632023 18.0 0.0158200362983523 0.0005941810547704935
1691.5059337969187 18.0 0.0162278028654806 0.0006017483616876109
1691.5182528000444 18.0 0.014534036992895301 0.0005694375614797418
1691.5305676405155 18.0 0.0167264294874814 0.0006108302032556172
1691.5428783174495 18.0 0.01593542121013455 0.0005961623967327717
1691.5551848299622 18.0 0.01814484756385125 0.0006360942485771455
1691.5674871771698 18.0 0.017053212926396548 0.0006166064324195121
1691.579785358189 18.0 0.01691320021752825 0.0006140110328925442
1691.5920793721357 18.0 0.016178866237688702 0.0006004736114783877
1691.6043692181267 18.0 0.01571795824189675 0.0005917971869730015
1691.616654895278 18.0 0.0143342661268752 0.000565087799110357
1691.628936402706 18.0 0.0156388264463928 0.0005901768240587422
1691.6412137395273 18.0 0.01765288451345675 0.0006269578945882979
1691.6534869048578 18.0 0.01548139841734785 0.0005870630924959611
1691.6657558978145 18.0 0.015194722841563101 0.0005815325194883146
1691.6780207175125 18.0 0.01664601970377395 0.0006085967487139355
1691.6902813630693 18.0 0.01665206795129385 0.0006086313380687659
1691.7025378336014 18.0 0.0155553393270146 0.0005881726939710963
1691.7147901282235 18.0 0.0157172728124781 0.0005911501514061332
1691.7270382460536 18.0 0.015526462187597 0.0005874743091563262
1691.7392821862072 18.0 0.016641901087497753 0.0006081307217136137
1691.751521947801 18.0 0.0155225637667394 0.0005872453812857059
1691.7637575299511 18.0 0.01562624493293625 0.0005891247709579128
1691.775988931774 18.0 0.0160029988009678 0.0005961047014249145
1691.788216152386 18.0 0.01610831281909235 0.0005979828228527418
1691.8004391909033 18.0 0.014110428632224298 0.0005595973694318599
1691.8126580464425 18.0 0.01407428337445965 0.0005588056319079658
1691.8248727181194 18.0 0.0170402776135818 0.0006147922008092963
1691.837083205051 18.0 0.014332958580636549 0.0005637684636629372
1691.8492895063528 18.0 0.0160176639434979 0.0005959034057635471
1691.8614916211418 18.0 0.0165234706916717 0.0006051611733291734
1691.8736895485342 18.0 0.01584987934245815 0.000592622846327759
1691.8858832876465 18.0 0.01426406620810365 0.0005621252026294301
1691.898072837595 18.0 0.015125175317049051 0.000578773560404645
1691.9102581974955 18.0 0.01522480641240355 0.0005806075827467192
1691.9224393664647 18.0 0.0157953881261241 0.0005913187954794216
1691.934616343619 18.0 0.0149042624079163 0.0005743319878763176
1691.946789128075 18.0 0.0156115472619915 0.0005877377721765443
1691.958957718948 18.0 0.01733342032999115 0.0006192377094164668
1691.971122115355 18.0 0.01624456806771645 0.0005994126016400377
1691.983282316413 18.0 0.01542907375160945 0.000584117543551224
1691.995438321237 18.0 0.015341087217141551 0.0005823969135668465
1692.0075901289445 18.0 0.01359232946466725 0.0005481518287320568
1692.0197377386512 18.0 0.0144277698602652 0.0005647013397956946
1692.0318811494735 18.0 0.0154987488587979 0.0005852417639200778
1692.0440203605278 18.0 0.015250736115209801 0.0005805007144035445
1692.0561553709304 18.0 0.01563539970192265 0.0005877395423413316
1692.0682861797975 18.0 0.01524615770959295 0.0005803453109117163
1692.080412786246 18.0 0.01443648543697885 0.0005646973768471695
1692.0925351893918 18.0 0.0155502691804802 0.0005860514360525482
1692.1046533883507 18.0 0.0146722219727927 0.0005692454287179018
1692.11676738224 18.0 0.01406841781269395 0.0005573939265621054
1692.1288771701754 18.0 0.01404441243317105 0.0005569069475128076
1692.1409827512737 18.0 0.015625270970575998 0.0005874144521769963
1692.1530841246508 18.0 0.014695443589303851 0.0005696684906117424
1692.1651812894231 18.0 0.0158719907589779 0.0005920338648969831
1692.1772742447076 18.0 0.013524065699240601 0.0005464928502379704
1692.1893629896194 18.0 0.015276314641449101 0.0005808281251735205
1692.201447523276 18.0 0.0146083129353475 0.000568002910786704
1692.213527844793 18.0 0.0151140024095924 0.0005777715430931691
1692.2256039532865 18.0 0.01481499895433665 0.0005720537265880589
1692.2376758478738 18.0 0.0141438246369967 0.0005589755404111147
1692.2497435276705 18.0 0.015320369777903249 0.0005817965726154116
1692.2618069917933 18.0 0.01523451682303955 0.000580205524381074
1692.2738662393583 18.0 0.0144449015268713 0.0005650145526651795
1692.285921269482 18.0 0.01510638312462945 0.0005778581836584618
1692.2979720812807 18.0 0.01323445184902855 0.0005409243657951955
1692.310018673871 18.0 0.015098385804709 0.0005778235503624597
1692.322061046368 18.0 0.015882669993698098 0.0005927096744708551
1692.3340991978894 18.0 0.015362736530612951 0.000583000183913488
1692.346133127551 18.0 0.015454991571272801 0.0005848261380380744
1692.3581628344696 18.0 0.014911085743988299 0.0005745248778471015
1692.3701883177607 18.0 0.013569855156006401 0.0005481601170373609
1692.3822095765413 18.0 0.0150684334697798 0.0005777278187401719
1692.394226609927 18.0 0.01354092604975345 0.0005477552562145549
1692.406239417035 18.0 0.014298173799979899 0.000562962547601432
1692.4182479969809 18.0 0.013537995124499099 0.0005478944498045756
1692.430252348882 18.0 0.01514000320872235 0.0005795178611699867
1692.4422524718536 18.0 0.01349607725835495 0.0005472620020657986
1692.4542483650127 18.0 0.014362543700938 0.0005646747547667568
1692.4662400274751 18.0 0.01622863643827865 0.0006003690760802743
1692.4782274583577 18.0 0.014655284650805551 0.0005706533932519809
1692.490210656776 18.0 0.01461796489644405 0.0005700592588340033
1692.5021896218475 18.0 0.01273605880326675 0.0005322290374342015
1692.5141643526874 18.0 0.013312519587487151 0.000544275514778617
1692.5261348484128 18.0 0.014926067546386349 0.0005764638177165344
1692.5381011081397 18.0 0.0136156541825019 0.0005507217904755581
1692.5500631309849 18.0 0.0139770530169764 0.0005581325339684023
1692.5620209160636 18.0 0.0143529177146668 0.000565742674273232
1692.573974462493 18.0 0.01457938700130565 0.0005703487133519177
1692.5859237693894 18.0 0.01365162918429115 0.0005520617410834686
1692.597868835869 18.0 0.01462363599727165 0.0005715446285221798
1692.6098096610483 18.0 0.014252575344662299 0.0005644150209337793
1692.6217462440432 18.0 0.014818765639947499 0.0005756912079280485
1692.6336785839703 18.0 0.01381558923927535 0.0005560350054405135
1692.6456066799467 18.0 0.01401005194810635 0.0005601098200146551
1692.657530531087 18.0 0.01352253392783205 0.0005504529045314037
1692.6694501365089 18.0 0.014442339980176851 0.0005690488301583353
1692.6813654953282 18.0 0.012382074532337601 0.0005270705839845604
1692.6932766066614 18.0 0.01480647134002815 0.0005765550124344208
1692.705183469625 18.0 0.01261428483338755 0.0005323418823167603
1692.7170860833346 18.0 0.013420787925438899 0.0005492802908078947
1692.7289844469078 18.0 0.01644781414612485 0.0006082834656888983
1692.7408785594596 18.0 0.01497498306844145 0.0005806081019133823
1692.7527684201073 18.0 0.01425040487793715 0.0005665816517175674
1692.7646540279666 18.0 0.01510878830068825 0.0005835976881237042
1692.7765353821535 18.0 0.01617850063799585 0.0006041133859758488
1692.7884124817858 18.0 0.0148156397930742 0.0005783100347243001
1692.8002853259788 18.0 0.01581308668595565 0.0005976687522473108
1692.8121539138483 18.0 0.0148794645088053 0.0005799598958416759
1692.8240182445124 18.0 0.0147248777212738 0.0005771417868715895
1692.835878317086 18.0 0.01525698386962045 0.0005876835459805159
1692.8477341306852 18.0 0.0154800826267435 0.0005921727082198411
1692.8595856844272 18.0 0.015978311807989552 0.000601838125195292
1692.8714329774275 18.0 0.0155135227928868 0.000593228206178944
1692.8832760088037 18.0 0.0156839863016562 0.0005966873865785242
1692.895114777671 18.0 0.0162638184094039 0.0006078292029825885
1692.9069492831463 18.0 0.01695444466011925 0.0006208165453051122
1692.9187795243458 18.0 0.0154532265077134 0.0005929003442212879
1692.9306055003858 18.0 0.01538737329646165 0.0005920433416643029
1692.9424272103822 18.0 0.0157035989542768 0.0005983002659290024
1692.9542446534522 18.0 0.0146481562943786 0.0005780407968157377
1692.9660578287114 18.0 0.01465989918940785 0.0005784674132392262
1692.9778667352766 18.0 0.0168205212831367 0.0006198383495703409
1692.9896713722635 18.0 0.01499525840835475 0.0005852422810247954
1693.0014717387894 18.0 0.0172426032256138 0.0006277753860737165
1693.01326783397 18.0 0.0167044003532992 0.0006181035402628839
1693.0250596569217 18.0 0.01531801480246315 0.000592091264217695
1693.0368472067605 18.0 0.01681322886718335 0.0006205163704098157
1693.0486304826031 18.0 0.0165587047018668 0.0006159985933041305
1693.060409483566 18.0 0.01564696237750715 0.0005989891477636617
1693.0721842087655 18.0 0.015070552802041 0.000588036670960989
1693.0839546573177 18.0 0.0157076247431726 0.0006005226696542755
1693.095720828339 18.0 0.01509863230403095 0.0005889462864697512
1693.1074827209457 18.0 0.0153753176503168 0.0005944975083515932
1693.119240334254 18.0 0.016217265514988602 0.0006107398418603894
1693.1309936673804 18.0 0.0153490743904399 0.0005943418315721841
1693.1427427194417 18.0 0.01618906662894335 0.0006105653674563859
1693.154487489553 18.0 0.01607764997128945 0.0006086349423049427
1693.166227976832 18.0 0.0174212741724089 0.0006337356756936092
1693.1779641803942 18.0 0.0150314780778346 0.0005888299612649101
1693.1896960993563 18.0 0.0141307294572545 0.0005710714617270592
1693.2014237328344 18.0 0.0167472645804054 0.000621866943519239
1693.2131470799447 18.0 0.014690790221849302 0.0005825909468294967
1693.224866139804 18.0 0.0143812138523866 0.0005765710254878284
1693.2365809115283 18.0 0.013560252394229848 0.0005600168525218776
1693.248291394234 18.0 0.0139828168876346 0.0005688201980800647
1693.2599975870376 18.0 0.0158068261377773 0.000604935112343838
1693.2716994890548 18.0 0.015116101437907651 0.0005917162214738524
1693.283397099403 18.0 0.016158278357299702 0.0006119227640205622
1693.2950904171976 18.0 0.015208362773754999 0.0005938054635134767
1693.3067794415551 18.0 0.01538476673605075 0.0005973800856312342
1693.3184641715925 18.0 0.0156228007573215 0.000602123431844094
1693.330144606425 18.0 0.017249439334873003 0.0006328384896588162
1693.34182074517 18.0 0.016040455095749098 0.0006103958987548038
1693.353492586943 18.0 0.0161324983749007 0.0006122806780278575
1693.3651601308616 18.0 0.0144592626979663 0.0005797862924923448
1693.3768233760402 18.0 0.01545035471654135 0.000599456857995924
1693.3884823215967 18.0 0.0141765787962068 0.0005743372984512711
1693.4001369666466 18.0 0.015548576625678451 0.0006016141421352041
1693.4117873103066 18.0 0.01544376299680055 0.000599707626802081
1693.4234333516931 18.0 0.015810677444217748 0.0006069144444584978
1693.4350750899223 18.0 0.0163552282005907 0.0006174030392705128
1693.4467125241106 18.0 0.0150758362083078 0.0005928822524612448
1693.4583456533744 18.0 0.01615827950400805 0.0006139199059643451
1693.4699744768295 18.0 0.01607055487526005 0.0006123718202928678
1693.481598993593 18.0 0.014752243159913851 0.0005868318207956439
1693.493219202781 18.0 0.0156700209949326 0.0006049278822057026
1693.504835103509 18.0 0.016201503320429647 0.0006152194448477922
1693.5164466948945 18.0 0.0146203055751458 0.0005845392353914143
1693.528053976053 18.0 0.0152358501627336 0.0005968309905612616
1693.539656946101 18.0 0.01621172612034895 0.0006157647527616634
1693.5512556041558 18.0 0.0152616622758474 0.0005975619856279449
1693.5628499493328 18.0 0.0158022219386259 0.0006081667932470176
1693.574439980748 18.0 0.015559386505060502 0.0006035889029010979
1693.5860256975184 18.0 0.01591932156677765 0.0006106446392076425
1693.59760709876 18.0 0.0159277271495578 0.000610920040707168
1693.6091841835894 18.0 0.014866535161711849 0.0005903282277899001
1693.6207569511223 18.0 0.01569003467240895 0.0006065713447731734
1693.6323254004762 18.0 0.0147298980635773 0.0005878292722148108
1693.643889530767 18.0 0.01398933430528375 0.000572969435357775
1693.6554493411104 18.0 0.01471322572421025 0.0005877176399386598
1693.6670048306228 18.0 0.014373089327259801 0.0005809944676623779
1693.6785559984214 18.0 0.0149053920746725 0.0005917675719739797
1693.6901028436216 18.0 0.01421815291962085 0.0005780747503354991
1693.70164536534 18.0 0.0135416808473745 0.0005642637129956899
1693.713183562693 18.0 0.014695731305653749 0.0005879296855755723
1693.724717434798 18.0 0.014621819669061 0.0005865634897910466
1693.7362469807692 18.0 0.0148895083500545 0.0005920244510280213
1693.7477721997243 18.0 0.0149419412193667 0.0005931831307133411
1693.7592930907792 18.0 0.0157114761646925 0.0006083875210808852
1693.7708096530505 18.0 0.01566487337826185 0.0006076066440100089
1693.7823218856547 18.0 0.01444629682392185 0.0005836135766298253
1693.7938297877076 18.0 0.014264229384741749 0.0005800429352446
1693.8053333583257 18.0 0.01378466197840945 0.0005703267692036349
1693.8168325966258 18.0 0.0139522526221823 0.0005739029367428061
1693.8283275017236 18.0 0.01345350658021985 0.0005636707701374389
1693.839818072736 18.0 0.013177787035352051 0.0005579835764973408
1693.8513043087785 18.0 0.013750587746202251 0.000570104085645525
1693.862786208968 18.0 0.01283904432337055 0.0005510032726201424
1693.8742637724208 18.0 0.013844487015177251 0.0005722970958046084
1693.8857369982532 18.0 0.013052412496313451 0.000555807962958366
1693.8972058855816 18.0 0.0147450138478892 0.0005908798963018214
1693.9086704335227 18.0 0.013729617159139 0.000570300935282368
1693.920130641192 18.0 0.0129881787333016 0.0005548150651226092
1693.9315865077062 18.0 0.0137498515850006 0.0005709832482337316
1693.9430380321814 18.0 0.012653053662492999 0.0005478646460225527
1693.9544852137346 18.0 0.013324030824123399 0.0005623356845241788
1693.9659280514816 18.0 0.01265391626210715 0.000548142549862836
1693.9773665445384 18.0 0.0156095463654205 0.0006089482066021685
1693.9888006920226 18.0 0.0137794201826629 0.0005722763763884242
1694.0002304930497 18.0 0.013246587370879099 0.0005612397489133534
1694.0116559467351 18.0 0.014256261894484649 0.0005823797162488196
1694.0230770521966 18.0 0.0141003536808214 0.000579330375841111
1694.0344938085502 18.0 0.01478301527175965 0.0005933371953677737
1694.0459062149116 18.0 0.012961675491798101 0.0005557254010074011
1694.0573142703977 18.0 0.01345733449752725 0.0005663952930928152
1694.068717974125 18.0 0.01357850073678115 0.0005690851464639079
1694.0801173252096 18.0 0.01362652664838385 0.0005702376841878995
1694.0915123227674 18.0 0.01517241727883395 0.0006018710232758828
1694.1029029659153 18.0 0.01411028190832765 0.0005805736216793773
1694.1142892537691 18.0 0.01512190957083755 0.0006011832020065183
1694.1256711854458 18.0 0.0140889407533771 0.000580440051924214
1694.1370487600611 18.0 0.0135223220191509 0.0005687993585987769
1694.1484219767317 18.0 0.013876418128565701 0.000576352189771473
1694.159790834574 18.0 0.0148835431908299 0.0005970610196308333
1694.171155332704 18.0 0.01642739322260825 0.0006274319433847361
1694.1825154702385 18.0 0.01430759371448175 0.0005857101563688658
1694.1938712462932 18.0 0.0142463496838705 0.0005846134153510232
1694.2052226599844 18.0 0.01567391565313445 0.0006133714705595284
1694.2165697104297 18.0 0.0139364057286063 0.0005785332546352234
1694.227912396744 18.0 0.0139253021154208 0.0005784603518447548
1694.239250718044 18.0 0.01343178716906655 0.0005682725999712397
1694.2505846734462 18.0 0.01403303588185135 0.0005810109305860228
1694.2619142620676 18.0 0.0157747620186076 0.0006161814995767055
1694.2732394830232 18.0 0.015430368481762151 0.0006095849045022708
1694.28456033543 18.0 0.014021196127259099 0.000581242546922349
1694.2958768184046 18.0 0.014483135550474951 0.0005909012778454665
1694.307188931063 18.0 0.01357683555330335 0.0005722708032877961
1694.3184966725212 18.0 0.0145498484748263 0.0005925842347045734
1694.3298000418963 18.0 0.014292065525992551 0.0005874714031333609
1694.341099038304 18.0 0.01450693235096045 0.0005920320011830767
1694.3523936608613 18.0 0.0145491158217469 0.0005930531148083657
1694.3636839086837 18.0 0.0133808812312522 0.0005688991089490548
1694.374969780888 18.0 0.013304797655865199 0.0005674326257778837
1694.3862512765904 18.0 0.01409563303466165 0.0005842104980823807
1694.397528394907 18.0 0.014808105108732799 0.000598953765954172
1694.4088011349552 18.0 0.0142618095221189 0.0005879588361010332
